2011-04-28,12774.97000000
2011-04-28,12764.90000000
2011-04-27,12706.25000000
2011-04-27,12693.10000000
2011-04-26,12594.84000000
2011-04-26,12595.10000000
2011-04-25,12484.19000000
2011-04-25,12480.20000000
2011-04-22,12505.99000000
2011-04-21,12489.76000000
2011-04-21,12503.50000000
2011-04-20,12463.91000000
2011-04-20,12454.20000000
2011-04-19,12257.45000000
2011-04-19,12266.70000000
2011-04-18,12184.49000000
2011-04-18,12200.30000000
2011-04-15,12340.28000000
2011-04-15,12340.80000000
2011-04-14,12268.04000000
2011-04-14,12287.50000000
2011-04-13,12286.85000000
2011-04-13,12269.40000000
2011-04-12,12264.45000000
2011-04-12,12264.40000000
2011-04-11,12371.84000000
2011-04-11,12381.10000000
2011-04-08,12358.71000000
2011-04-08,12377.00000000
2011-04-07,12397.31000000
2011-04-07,12407.40000000
2011-04-06,12434.58000000
2011-04-06,12428.00000000
2011-04-05,12403.85000000
2011-04-05,12392.50000000
2011-04-04,12396.32000000
2011-04-04,12398.60000000
2011-04-01,12370.18000000
2011-04-01,12373.10000000
2011-03-31,12345.28000000
2011-03-31,12322.70000000
2011-03-30,12365.48000000
2011-03-30,12348.90000000
2011-03-29,12268.19000000
2011-03-29,12277.70000000
2011-03-28,12225.62000000
2011-03-28,12201.60000000
2011-03-25,12220.59000000
2011-03-25,12221.70000000
2011-03-24,12170.56000000
2011-03-24,12170.40000000
2011-03-23,12086.02000000
2011-03-23,12085.30000000
2011-03-22,12018.63000000
2011-03-22,12017.90000000
2011-03-21,12036.53000000
2011-03-21,12034.50000000
2011-03-18,11858.52000000
2011-03-18,11859.60000000
2011-03-17,11774.59000000
2011-03-17,11772.50000000
2011-03-16,11613.30000000
2011-03-16,11613.30000000
2011-03-15,11855.42000000
2011-03-15,11855.40000000
2011-03-14,11993.16000000
2011-03-14,11993.20000000
2011-03-11,12068.31000000
2011-03-11,12041.50000000
2011-03-10,12016.17000000
2011-03-10,11985.20000000
2011-03-09,12202.99000000
2011-03-09,12215.00000000
2011-03-08,12241.89000000
2011-03-08,12216.50000000
2011-03-07,12124.36000000
2011-03-07,12093.60000000
2011-03-05,12169.88000000
2011-03-04,12113.87000000
2011-03-04,12166.80000000
2011-03-03,12269.21000000
2011-03-03,12258.30000000
2011-03-02,12067.10000000
2011-03-01,12057.10000000
2011-02-28,12231.60000000
2011-02-25,12132.60000000
2011-02-24,12068.50000000
2011-02-23,12112.80000000
2011-02-22,12212.20000000
2011-02-18,12389.80000000
2011-02-17,12316.00000000
2011-02-16,12286.70000000
2011-02-15,12225.80000000
2011-02-14,12268.80000000
2011-02-11,12275.00000000
2011-02-10,12228.10000000
2011-02-09,12240.10000000
2011-02-08,12232.90000000
2011-02-07,12160.70000000
2011-02-04,12090.50000000
2011-02-03,12061.20000000
2011-02-02,12041.60000000
2011-02-01,12037.50000000
2011-01-31,11890.00000000
2011-01-28,11824.40000000
2011-01-27,11990.60000000
2011-01-26,11987.60000000
2011-01-25,11978.10000000
2011-01-24,11979.10000000
2011-01-21,11872.00000000
2011-01-20,11824.10000000
2011-01-19,11819.80000000
2011-01-18,11837.10000000
2011-01-17,11787.40000000
2011-01-14,11786.20000000
2011-01-13,11731.20000000
2011-01-12,11756.00000000
2011-01-10,11638.90000000
2011-01-07,11674.90000000
2011-01-06,11697.30000000
2011-01-05,11722.80000000
2011-01-04,11691.40000000
2011-01-03,11667.30000000
2010-12-31,11579.10000000
2010-12-30,11570.20000000
2010-12-29,11588.10000000
2010-12-28,11578.90000000
2010-12-27,11555.40000000
2010-12-24,11573.50000000
2010-12-23,11574.70000000
2010-12-22,11561.30000000
2010-12-21,11534.30000000
2010-12-20,11477.00000000
2010-12-17,11494.50000000
2010-12-16,11501.10000000
2010-12-15,11462.40000000
2010-12-14,11479.00000000
2010-12-13,11427.00000000
2010-12-10,11405.50000000
2010-12-09,11367.60000000
2010-12-08,11372.70000000
2010-12-07,11356.80000000
2010-12-06,11363.80000000
2010-12-03,11380.60000000
2010-12-02,11363.70000000
2010-12-01,11253.70000000
2010-11-30,11007.00000000
2010-11-29,11054.40000000
2010-11-26,11092.00000000
2010-11-26,11092.00000000
2010-11-25,11187.28000000
2010-11-25,11186.90000000
2010-11-24,11180.81000000
2010-11-24,11187.60000000
2010-11-23,11022.41000000
2010-11-23,11040.10000000
2010-11-22,11151.11000000
2010-11-22,11177.30000000
2010-11-19,11184.10000000
2010-11-19,11203.30000000
2010-11-18,11187.55000000
2010-11-18,11177.80000000
2010-11-17,11024.94000000
