2011-08-23,1.1730
2011-08-22,1.1750
2011-08-19,1.1620
2011-08-18,1.1850
2011-08-17,1.2240
2011-08-16,1.2110
2011-08-15,1.2110
2011-08-12,1.1800
2011-08-11,1.1670
2011-08-10,1.1820
2011-08-09,1.2120
2011-08-08,1.2550
2011-08-05,1.3190
2011-08-04,1.3580
2011-08-03,1.3510
2011-08-02,1.3710
2011-08-01,1.3650
2011-07-29,1.3780
2011-07-28,1.3430
2011-07-27,1.3330
2011-07-26,1.3300
2011-07-25,1.3280
2011-07-22,1.3380
2011-07-21,1.3330
2011-07-20,1.3340
2011-07-19,1.3360
2011-07-18,1.3290
2011-07-15,1.3540
2011-07-14,1.3770
2011-07-13,1.3870
2011-07-12,1.3840
2011-07-11,1.3700
2011-07-08,1.3870
2011-07-07,1.4080
2011-07-06,1.3800
2011-07-05,1.3960
2011-07-04,1.3670
2011-07-01,1.3540
2011-06-30,1.3400
2011-06-29,1.3310
2011-06-28,1.3360
2011-06-27,1.3350
2011-06-24,1.3330
2011-06-23,1.3150
2011-06-22,1.3420
2011-06-21,1.3480
2011-06-20,1.3310
2011-06-17,1.3470
2011-06-16,1.3690
2011-06-15,1.3820
2011-06-14,1.4010
2011-06-10,1.3820
2011-06-09,1.3860
2011-06-08,1.3540
2011-06-07,1.3500
2011-06-06,1.3260
2011-06-03,1.3340
2011-06-02,1.3480
2011-06-01,1.3540
2011-05-31,1.3600
2011-05-30,1.3670
2011-05-27,1.3430
2011-05-26,1.3200
2011-05-25,1.3470
2011-05-24,1.3450
2011-05-23,1.3350
2011-05-20,1.3690
2011-05-19,1.3930
2011-05-18,1.3860
2011-05-17,1.3990
2011-05-16,1.3890
2011-05-13,1.3810
2011-05-12,1.3880
2011-05-11,1.3910
2011-05-10,1.4090
2011-05-06,1.3840
2011-05-05,1.3560
2011-05-04,1.3590
2011-05-03,1.3890
2011-04-29,1.3850
2011-04-28,1.4120
2011-04-27,1.4060
2011-04-26,1.4440
2011-04-25,1.4210
2011-04-22,1.4450
2011-04-21,1.4400
2011-04-20,1.4400
2011-04-19,1.4200
2011-04-18,1.3830
2011-04-15,1.4340
2011-04-14,1.4180
2011-04-13,1.4380
2011-04-12,1.4260
2011-04-11,1.4650
2011-04-08,1.4720
2011-04-07,1.4720
2011-04-06,1.4750
2011-04-05,1.4980
2011-04-04,1.4750
2011-04-01,1.4450
2011-03-31,1.4320
2011-03-30,1.4370
2011-03-29,1.4210
2011-03-28,1.4430
