2014-04-01,103.21
2014-03-31,102.82
2014-03-30,102.82
2014-03-29,
2014-03-28,102.19
2014-03-27,101.96
2014-03-26,102.26
2014-03-25,102.23
2014-03-24,102.12
2014-03-23,102.28
2014-03-22,
2014-03-21,102.44
2014-03-20,102.45
2014-03-19,101.41
2014-03-18,101.70
2014-03-17,101.27
2014-03-16,101.35
2014-03-15,101.37
2014-03-14,101.75
2014-03-13,102.76
2014-03-12,102.96
2014-03-11,103.27
2014-03-10,102.98
2014-03-09,103.32
2014-03-08,103.29
2014-03-07,103.04
2014-03-06,102.33
2014-03-05,102.26
2014-03-04,101.43
2014-03-03,101.42
2014-03-02,101.78
2014-03-01,101.80
2014-02-28,102.10
2014-02-27,102.38
2014-02-26,102.08
2014-02-25,102.45
2014-02-24,102.48
2014-02-23,102.51
2014-02-22,102.54
2014-02-21,102.34
2014-02-20,102.25
2014-02-19,102.32
2014-02-18,101.94
2014-02-17,101.68
2014-02-16,101.81
2014-02-15,101.81
2014-02-14,101.82
2014-02-13,102.46
2014-02-12,102.65
2014-02-11,102.19
2014-02-10,102.51
2014-02-09,102.33
2014-02-08,102.27
2014-02-07,102.10
2014-02-06,101.38
2014-02-05,101.61
2014-02-04,101.01
2014-02-03,101.94
2014-02-02,101.98
2014-02-01,102.25
2014-01-31,102.74
2014-01-30,102.23
2014-01-29,102.87
2014-01-28,102.67
2014-01-27,102.33
2014-01-26,102.36
2014-01-25,102.34
2014-01-24,103.22
2014-01-23,104.40
2014-01-22,104.38
2014-01-21,104.21
2014-01-20,104.11
2014-01-19,104.28
2014-01-18,104.28
2014-01-17,104.30
2014-01-16,104.61
2014-01-15,104.17
2014-01-14,102.97
2014-01-13,103.98
2014-01-12,104.15
2014-01-11,104.10
2014-01-10,104.76
2014-01-09,104.74
2014-01-08,104.54
2014-01-07,104.25
2014-01-06,104.84
2014-01-05,104.82
2014-01-04,104.78
2014-01-03,104.76
2014-01-02,105.31
2014-01-01,105.27
2013-12-31,105.08
2013-12-30,105.19
2013-12-29,105.18
2013-12-28,105.19
2013-12-27,104.75
2013-12-26,104.40
2013-12-25,104.28
2013-12-24,104.06
2013-12-23,103.96
2013-12-22,104.07
2013-12-21,104.05
2013-12-20,104.21
2013-12-19,104.08
2013-12-18,102.68
2013-12-17,103.01
2013-12-16,103.24
2013-12-15,103.25
2013-12-14,103.15
2013-12-13,103.33
2013-12-12,102.53
2013-12-11,102.80
2013-12-10,103.30
2013-12-09,102.99
2013-12-08,102.87
2013-12-07,102.87
2013-12-06,101.70
2013-12-05,102.22
2013-12-04,102.28
2013-12-03,102.99
2013-12-02,102.50
2013-12-01,102.41
2013-11-30,102.37
2013-11-29,102.26
2013-11-28,102.16
2013-11-27,101.30
2013-11-26,101.47
2013-11-25,101.29
2013-11-24,101.33
2013-11-23,101.35
2013-11-22,101.12
2013-11-21,100.07
2013-11-20,100.18
2013-11-19,99.91
2013-11-18,100.29
2013-11-17,100.23
2013-11-16,100.22
2013-11-15,99.99
2013-11-14,99.35
2013-11-13,99.71
2013-11-12,99.23
2013-11-11,99.22
2013-11-10,99.16
2013-11-09,99.10
2013-11-08,97.99
2013-11-07,98.71
2013-11-06,98.57
2013-11-05,98.64
2013-11-04,98.76
2013-11-03,98.72
2013-11-02,98.77
2013-11-01,98.34
2013-10-31,98.59
2013-10-30,98.21
2013-10-29,97.69
2013-10-28,97.73
2013-10-27,97.39
2013-10-26,97.35
2013-10-25,97.30
2013-10-24,97.32
2013-10-23,98.12
2013-10-22,98.19
2013-10-21,97.79
2013-10-20,97.73
2013-10-19,97.86
2013-10-18,97.90
2013-10-17,98.83
2013-10-16,98.38
2013-10-15,98.40
2013-10-14,98.11
2013-10-13,98.55
2013-10-12,98.51
2013-10-11,98.23
2013-10-10,97.38
2013-10-09,96.93
2013-10-08,96.91
2013-10-07,97.29
2013-10-06,97.45
2013-10-05,97.46
2013-10-04,97.23
2013-10-03,97.38
2013-10-02,97.80
2013-10-01,98.28
2013-09-30,97.59
2013-09-29,98.27
2013-09-28,98.24
2013-09-27,98.87
2013-09-26,98.46
2013-09-25,98.73
2013-09-24,98.80
2013-09-23,99.19
2013-09-22,99.33
2013-09-21,99.35
2013-09-20,99.42
2013-09-19,98.14
2013-09-18,99.17
2013-09-17,99.10
2013-09-16,99.36
2013-09-15,99.39
2013-09-14,99.23
2013-09-13,99.48
2013-09-12,99.88
2013-09-11,100.35
2013-09-10,99.58
2013-09-09,99.66
2013-09-08,99.07
2013-09-07,99.10
2013-09-06,100.11
2013-09-05,99.78
2013-09-04,99.54
2013-09-03,99.38
2013-09-02,98.39
2013-09-01,98.18
2013-08-31,98.22
2013-08-30,98.21
2013-08-29,97.72
2013-08-28,97.14
2013-08-27,98.65
2013-08-26,98.29
2013-08-25,98.66
2013-08-24,98.67
2013-08-23,98.63
2013-08-22,97.79
2013-08-21,97.31
2013-08-20,97.63
2013-08-19,97.57
2013-08-18,97.53
2013-08-17,97.57
2013-08-16,97.38
2013-08-15,98.14
2013-08-14,98.19
2013-08-13,96.71
2013-08-12,96.21
2013-08-11,96.27
2013-08-10,96.22
2013-08-09,96.67
2013-08-08,96.42
2013-08-07,97.75
2013-08-06,98.36
2013-08-05,98.96
2013-08-04,98.94
2013-08-03,98.96
2013-08-02,99.56
2013-08-01,98.60
2013-07-30,97.79
2013-07-29,98.08
2013-07-28,98.26
2013-07-27,98.28
2013-07-26,99.25
2013-07-25,100.24
2013-07-24,99.46
2013-07-23,99.53
2013-07-22,100.59
2013-07-21,100.35
2013-07-20,100.31
2013-07-19,100.46
2013-07-18,99.61
2013-07-17,98.91
2013-07-16,99.73
2013-07-15,99.33
2013-07-14,99.23
2013-07-13,99.36
2013-07-12,98.78
2013-07-11,100.12
2013-07-10,100.98
2013-07-09,100.95
2013-07-08,101.18
2013-07-07,101.18
2013-07-06,101.17
2013-07-05,99.94
2013-07-04,99.88
2013-07-03,100.64
2013-07-02,99.70
2013-07-01,99.15
2013-06-30,99.15
2013-06-29,99.26
2013-06-28,98.29
2013-06-27,97.83
2013-06-26,97.80
2013-06-25,97.69
2013-06-24,97.90
2013-06-23,97.90
2013-06-22,97.76
2013-06-21,97.46
2013-06-20,96.85
2013-06-19,95.25
2013-06-18,94.84
2013-06-17,94.23
2013-06-16,94.09
2013-06-15,94.41
2013-06-14,95.13
2013-06-13,95.97
2013-06-12,95.80
2013-06-11,98.74
2013-06-10,97.55
2013-06-09,97.55
2013-06-08,97.52
2013-06-07,97.07
2013-06-06,99.17
2013-06-05,100.11
2013-06-04,99.53
2013-06-03,100.58
2013-05-15,102.19
2013-05-13,101.86
2013-05-12,101.59
2013-05-11,101.58
2013-05-10,100.55
2013-05-09,98.88
2013-05-08,99.01
2013-05-07,99.38
2013-05-06,99.14
2013-05-05,99.04
2013-05-04,99.07
2013-05-03,97.96
2013-05-02,97.30
2013-05-01,97.50
2013-04-30,97.92
2013-04-29,97.94
2013-04-28,98.05
2013-04-27,98.10
2013-04-26,99.31
2013-04-25,99.59
2013-04-24,99.46
2013-04-23,99.35
2013-04-22,99.80
2013-04-21,99.52
2013-04-20,99.58
2013-04-19,98.13
2013-04-18,97.94
2013-04-17,97.51
2013-04-16,96.93
2013-04-15,98.06
2013-04-14,98.39
2013-04-13,98.57
2013-04-12,99.91
2013-04-11,99.79
2013-04-10,99.12
2013-04-09,99.21
2013-04-08,98.03
2013-04-07,97.56
2013-04-06,97.76
2013-04-05,96.18
2013-04-04,92.83
2013-04-03,93.40
2013-04-02,93.34
2013-04-01,94.24
2013-03-31,94.24
2013-03-30,94.17
2013-03-29,94.14
2013-03-28,94.43
2013-03-27,94.53
2013-03-26,94.12
2013-03-25,94.47
2013-03-24,94.49
2013-03-23,94.51
2013-03-22,94.95
2013-03-21,96.01
2013-03-20,95.16
2013-03-19,95.34
2013-03-18,94.52
2013-03-17,95.30
2013-03-16,95.30
2013-03-15,96.12
2013-03-14,96.12
2013-03-13,96.08
2013-03-12,96.28
2013-03-11,95.95
2013-03-10,96.00
2013-03-09,96.05
2013-03-07,94.09
2013-03-06,93.34
2013-03-05,93.43
2013-03-04,93.62
2013-03-03,93.59
2013-03-02,93.55
2013-03-01,92.66
2013-02-28,92.22
2013-02-27,92.05
2013-02-26,92.40
2013-02-25,94.68
2013-02-24,93.35
2013-02-23,93.43
2013-02-22,93.13
2013-02-21,93.62
2013-02-20,93.57
2013-02-19,93.97
2013-02-18,93.66
2013-02-17,93.54
2013-02-16,93.45
2013-02-15,92.91
2013-02-14,93.48
2013-02-13,93.53
2013-02-12,93.94
2013-02-11,92.77
2013-02-10,92.63
2013-02-09,92.76
2013-02-08,93.62
2013-02-07,93.50
2013-02-06,93.51
2013-02-05,92.46
2013-02-04,92.75
2013-02-03,92.80
2013-02-02,92.94
2013-02-01,91.47
2013-01-31,91.11
2013-01-30,90.80
2013-01-29,90.76
2013-01-28,91.05
2013-01-27,90.93
2013-01-26,90.98
2013-01-25,90.22
2013-01-24,88.68
2013-01-23,88.70
2013-01-22,89.64
2013-01-21,90.09
2013-01-20,90.05
2013-01-19,90.07
2013-01-18,90.00
2013-01-17,88.47
2013-01-16,88.80
2013-01-15,89.42
2013-01-14,89.25
2013-01-13,89.22
2013-01-12,89.26
2013-01-11,88.20
2013-01-10,87.78
2013-01-09,87.11
2013-01-08,87.82
2013-01-07,88.15
2013-01-06,88.14
2013-01-05,88.17
2013-01-04,87.27
2013-01-03,87.18
2013-01-02,86.79
2013-01-01,86.78
2012-12-31,85.79
2012-12-30,85.98
2012-12-29,86.10
2012-12-28,86.06
2012-12-27,85.58
2012-12-26,84.79
2012-12-25,84.85
2012-12-24,84.36
2012-12-23,84.24
2012-12-22,84.25
2012-12-21,84.41
2012-12-20,84.41
2012-12-19,84.22
2012-12-18,83.82
2012-12-17,83.44
2012-12-16,83.52
2012-12-15,83.46
2012-12-14,83.57
2012-12-13,83.18
2012-12-12,82.54
2012-12-11,82.37
2012-12-10,82.50
2012-12-09,82.44
2012-12-08,82.44
2012-12-07,82.37
2012-12-06,82.44
2012-12-05,81.83
2012-12-04,82.25
2012-12-03,82.39
2012-12-02,82.43
2012-12-01,82.39
2012-11-30,82.09
2012-11-29,81.90
2012-11-28,82.14
2012-11-27,82.11
2012-11-26,82.37
2012-11-25,82.41
2012-11-24,82.41
2012-11-23,82.42
2012-11-22,82.53
2012-11-21,81.65
2012-11-20,81.34
2012-11-19,81.36
2012-11-18,81.35
2012-11-17,81.26
2012-11-16,81.20
2012-11-15,80.23
2012-11-14,79.40
2012-11-13,79.48
2012-11-12,79.48
2012-11-11,79.48
2012-11-10,79.46
2012-11-09,79.41
2012-11-08,79.96
2012-11-07,80.39
2012-11-06,80.29
2012-11-05,80.45
2012-11-04,80.51
2012-11-03,80.44
2012-11-02,80.15
2012-11-01,79.79
