2014-03-04,16151.32
2014-03-03,16321.71
2014-03-01,16321.71
2014-02-28,16249.18
2014-02-27,16198.41
2014-02-26,16179.66
2014-02-25,16207.14
2014-02-24,16103.30
2014-02-22,16103.30
2014-02-21,16133.23
2014-02-20,16040.56
2014-02-19,16137.53
2014-02-18,16154.39
2014-02-15,16154.39
2014-02-14,16156.69

