2012-04-18,1786.54
2012-04-12,1804.85
2012-04-11,1815.79
2012-04-06,1806.5
2012-04-05,1800.19
2012-04-03,1820.9
2012-03-30,1790.8
2012-03-29,1801.31
2012-03-28,1834.74
2012-03-27,1849.86
2012-03-23,1828.5
2012-03-22,1849.01
2012-03-13,1918.2
2012-03-12,1896.11
2012-03-11,1874.61
2012-03-07,1847.14
2012-03-06,1900.22
2012-03-02,1890.27
2012-02-29,1876.89
2012-02-28,1848.5
2012-02-27,1863.11
2012-02-24,1814.08
2012-02-17,1878.96
2012-02-16,1864.45
2012-02-15,1876.8
2012-02-14,1866.27
2012-02-13,1845.73
2012-02-10,1805.12
2012-02-09,1826.1
2012-02-08,1809.91
2012-02-06,1811
2012-02-02,1786.91
2012-02-01,1768.58
2012-01-31,1771.4
2012-01-27,1769.25
2012-01-25,1779.6
2012-01-06,1739.2
2012-01-05,1718.2
2011-12-29,1679.17
2011-12-28,1669.22
2011-12-27,1651.39
2011-12-26,1652.01
2011-12-23,1638.09
2011-12-20,1630.59
2011-12-19,1597.26
2011-12-16,1623.59
2011-12-15,1629
2011-12-14,1613.08
2011-12-12,1627.94
2011-12-09,1610.83
2011-08-29,1736.0
2011-08-26,1677.8
2011-08-25,1651.4
2011-08-24,1684.6
2011-08-23,1659.6
2011-08-22,1629.8
2011-08-19,1633.4
2011-08-18,1629.0
2011-08-17,1654.1
2011-08-16,1629.4
2011-08-15,1661.7
2011-08-12,1620.2
2011-08-11,1611.9
2011-08-10,1592.4
2011-08-09,1660.3
2011-08-08,1667.2
2011-08-05,1708.7
2011-08-04,1740.5
2011-08-03,1783.8
2011-08-02,1835.2
2011-08-01,1862.4
2011-07-29,1849.8
2011-07-28,1860.7
2011-07-27,1846.6
2011-07-26,1873.0
2011-07-25,1874.1
2011-07-22,1873.6
2011-07-21,1869.3
2011-07-20,1824.0
2011-07-19,1824.3
2011-07-18,1812.4
2011-07-15,1841.0
2011-07-14,1811.3
2011-07-13,1824.1
2011-07-12,1814.0
2011-07-11,1809.6
2011-07-08,1825.1
2011-07-07,1832.1
2011-07-06,1801.8
2011-07-05,1804.9
2011-07-04,1801.9
2011-07-01,1789.0
2011-06-30,1772.8
2011-06-29,1760.1
2011-06-28,1760.9
2011-06-27,1746.8
2011-06-24,1748.9
2011-06-23,1725.1
2011-06-22,1752.6
2011-06-21,1739.0
2011-06-20,1737.7
2011-06-17,1735.6
2011-06-16,1772.3
2011-06-15,1764.9
2011-06-14,1773.7
2011-06-10,1785.2
2011-06-09,1806.0
2011-06-08,1786.3
2011-06-07,1793.8
2011-06-06,1758.6
2011-06-03,1746.8
2011-06-02,1774.7
2011-06-01,1760.1
2011-05-31,1829.7
2011-05-30,1753.4
2011-05-27,1751.8
2011-05-26,1735.4
2011-05-25,1749.2
2011-05-24,1715.3
2011-05-23,1699.3
2011-05-20,1711.8
2011-05-19,1747.6
2011-05-18,1745.5
2011-05-17,1744.7
2011-05-16,1735.6
2011-05-13,1732.8
2011-05-12,1722.8
2011-05-11,1780.4
2011-05-10,1805.1
2011-05-06,1864.4
2011-05-05,1811.3
2011-05-04,1817.7
2011-05-03,1872.3
2011-04-29,1894.4
2011-04-28,1899.1
2011-04-27,1899.3
2011-04-26,1920.6
2011-04-25,1941.4
2011-04-22,1957.8
2011-04-21,1956.7
2011-04-20,1968.8
2011-04-19,1953.4
2011-04-18,1906.9
2011-04-15,1965.4
2011-04-14,1949.6
2011-04-13,1990.5
2011-04-12,1988.5
2011-04-11,2028.2
2011-04-08,2046.7
2011-04-07,2036.5
2011-04-06,2069.5
2011-04-05,2049.6
2011-04-04,2058.3
2011-04-01,2063.8
2011-03-31,2032.1
2011-03-30,2033.0
2011-03-29,1992.4
2011-03-28,2027.2
2011-03-25,2045.1
2011-03-24,2043.3
2011-03-23,2015.2
2011-03-22,1973.4
2011-03-21,2012.0
2011-03-18,2010.8
2011-03-17,1989.1
2011-03-16,1935.1
2011-03-15,1930.7
2011-03-14,1976.5
2011-03-11,1991.5
2011-03-10,1986.7
2011-03-09,2040.8
2011-03-05,2070.0
2011-03-04,2040.4
2011-03-03,2041.4
2011-03-02,2015.3
2011-03-01,2028.0
2011-02-28,2040.9
2011-02-25,2000.2
2011-02-24,1997.2
2011-02-22,1949.4
2011-02-21,1959.3
2011-02-18,1923.8
2011-02-17,1906.0
2011-02-16,1912.5
2011-02-15,1890.5
2011-02-14,1913.0
2011-02-11,1930.0
2011-02-10,1890.9
2011-02-09,1933.1
2011-02-08,1937.0
2011-02-07,1973.9
2011-02-04,1967.7
2011-02-03,1949.2
2011-02-02,1957.6
2011-02-01,1904.4
2011-01-31,1827.4
2011-01-28,1851.0
2011-01-27,1881.5
2011-01-26,1898.3
2011-01-25,1888.2
2011-01-24,1879.1
2011-01-21,1928.8
2011-01-20,1897.1
2011-01-19,1933.6
2011-01-18,1919.6
