2010-01-22,8.40000000
2010-01-21,8.73000000
2010-01-20,9.04000000
2010-01-19,9.04000000
2010-01-18,9.15000000
2010-01-15,9.15000000
2010-01-14,9.10000000
2010-01-13,9.02054000
2010-01-12,9.09000000
2010-01-11,9.25000000
2009-12-31,8.42000000
2009-12-30,8.34000000
2009-12-24,8.50000000
2009-12-23,8.30000000
2009-12-22,8.30500000
2009-12-21,8.40000000
2009-12-18,8.44000000
2009-12-17,8.28000000
2009-12-16,8.60000000
2009-12-15,8.08000000
2009-12-14,8.06000000
2009-12-11,8.04000000
2009-12-10,7.93000000
2009-12-09,7.89000000
2009-12-08,8.04000000
2009-12-07,8.26000000
2009-12-04,8.40000000
2009-12-03,8.52000000
2009-12-02,8.55000000
2009-12-01,8.45000000
2009-11-30,8.07000000
2009-11-27,8.00000000
2009-11-26,8.30000000
2009-11-25,8.49276000
2009-11-24,8.80000000
2009-11-23,8.90000000
2009-11-20,8.70000000
2009-11-19,8.85000000
2009-11-18,8.99682000
2009-11-17,8.81200000
2009-11-16,8.75000000
2009-11-13,8.45000000
2009-11-12,8.56000000
2009-11-11,8.36700000
2009-11-10,8.40000000
2009-11-09,8.27000000
2009-11-06,7.75000000
2009-11-05,7.49000000
2009-11-03,7.36200000
2009-11-02,7.63000000
2009-10-30,7.70000000
2009-10-29,7.95000000
2009-10-28,7.92000000
2009-10-27,8.18000000
2009-10-26,8.50000000
2009-10-23,8.54000000
2009-10-22,8.45000000
2009-10-21,8.37000000
2009-10-20,8.47000000
2009-10-19,8.33000000
2009-10-16,8.33000000
2009-10-15,8.34000000
2009-10-14,8.33000000
2009-10-13,8.38000000
2009-10-12,8.62500000
2009-10-09,8.36000000
2009-10-08,8.20000000
2009-10-07,7.87000000
2009-10-06,7.70000000
2009-10-05,7.27700000
2009-10-02,7.22000000
2009-10-01,7.80000000
2009-09-30,7.60000000
2009-09-29,7.57000000
2009-09-28,7.65000000
2009-09-25,7.28500000
2009-09-24,7.35000000
2009-09-23,7.58000000
2009-09-22,7.60000000
2009-09-21,7.42000000
2009-09-18,7.55700000
2009-09-17,7.39054000
2009-09-16,7.40000000
2009-09-15,7.50000000
2009-09-14,6.89000000
2009-09-11,6.85000000
2009-09-10,6.81500000
2009-09-09,6.82000000
2009-09-08,6.60900000
2009-09-04,6.25000000
2009-09-03,6.37300000
2009-09-02,6.14000000
2009-09-01,6.33700000
2009-08-31,6.21900000
2009-08-28,6.42000000
2009-08-27,6.40000000
2009-08-26,6.49000000
2009-08-25,6.61000000
2009-08-24,6.51000000
2009-08-21,5.97000000
2009-08-20,5.76000000
2009-08-19,5.58000000
2009-08-18,5.73000000
2009-08-17,5.64000000
2009-08-14,6.14000000
2009-08-13,6.22200000
