2014-04-21,1428.10
2014-04-20,1428.10
2014-04-19,1428.10
2014-04-18,1437.20
2014-04-17,1444.10
2014-04-16,1466.80
2014-04-15,1461.60
2014-04-14,1458.40
2014-04-13,1458.40
2014-04-12,1458.40
2014-04-11,1437.00
2014-04-10,1439.80
2014-04-09,1426.30
2014-04-08,1449.40
2014-04-07,
2014-04-06,1449.40
2014-04-05,1443.80
2014-04-04,1437.10
2014-04-03,1428.00
2014-04-02,1418.50
2014-04-01,1404.70
2014-03-31,1397.20
2014-03-30,1397.20
2014-03-29,
2014-03-28,1406.50
2014-03-27,1420.90
2014-03-26,1431.20
2014-03-25,1436.00
2014-03-24,1436.00
2014-03-23,1436.00
2014-03-22,
2014-03-21,1451.70
2014-03-20,1461.70
2014-03-19,1468.40
2014-03-18,1469.60
2014-03-17,1469.60
2014-03-16,1469.60
2014-03-15,1479.40
2014-03-14,1476.30
2014-03-13,1464.60
2014-03-12,1477.20
2014-03-11,1483.60
2014-03-10,1483.60
2014-03-09,1483.60
2014-03-08,1486.80
2014-03-07,1476.60
2014-03-06,1464.10
2014-03-05,1460.70
2014-03-04,1446.80
2014-03-03,1446.80
2014-03-02,1446.80
2014-03-01,1453.40
2014-02-28,1429.10
2014-02-27,1442.60
2014-02-26,1441.40
2014-02-25,1427.90
2014-02-24,1427.90
2014-02-23,1427.90
2014-02-22,1412.50
2014-02-21,1424.50
2014-02-20,1424.50
2014-02-19,1430.40
2014-02-18,1430.10
2014-02-17,1430.10
2014-02-16,1430.10
2014-02-15,1416.60
2014-02-14,1416.60
2014-02-13,1387.80
2014-02-12,1385.90
2014-02-11,1379.20
2014-02-10,1379.20
2014-02-09,1379.20
2014-02-08,1374.90
2014-02-07,1379.30
2014-02-06,1373.40
2014-02-05,1386.60
2014-02-04,1375.70
2014-02-03,1375.70
2014-02-02,1375.70
2014-02-01,1382.30
2014-01-31,1408.10
2014-01-30,1409.40
2014-01-29,1421.10
2014-01-28,1427.10
2014-01-27,1427.10
2014-01-26,1427.10
2014-01-25,1461.70
2014-01-24,1460.90
2014-01-23,1452.00
2014-01-22,1452.60
2014-01-21,1452.60
2014-01-20,1452.60
2014-01-19,1452.60
2014-01-18,1430.00
2014-01-17,1427.10
2014-01-16,1431.90
2014-01-15,1441.90
2014-01-14,1434.70
2014-01-13,1434.70
2014-01-12,1434.70
2014-01-11,1417.70
2014-01-10,1412.20
2014-01-09,1412.70
2014-01-08,1413.70
2014-01-07,1411.50
2014-01-06,1411.50
2014-01-05,1411.50
2014-01-04,1401.90
2014-01-03,1371.10
2014-01-02,1371.10
2014-01-01,1364.00
2013-12-31,1376.00
2013-12-30,1376.00
2013-12-29,1376.00
2013-12-28,1362.70
2013-12-27,1336.50
2013-12-26,1336.50
2013-12-25,1327.40
2013-12-24,1332.20
2013-12-23,1332.20
2013-12-22,1332.20
2013-12-21,1318.40
2013-12-20,1342.70
2013-12-19,1344.60
2013-12-18,1360.10
2013-12-17,1362.90
2013-12-16,1362.90
2013-12-15,1362.90
2013-12-14,1364.40
2013-12-13,1385.20
2013-12-12,1388.70
2013-12-11,1368.50
2013-12-10,1356.30
2013-12-09,1356.30
2013-12-08,1356.30
2013-12-07,1363.50
2013-12-06,1376.00
2013-12-05,1355.80
2013-12-04,1346.80
2013-12-03,1368.80
2013-12-02,1368.80
2013-12-01,1368.80
2013-11-30,1362.90
2013-11-29,1352.70
2013-11-28,1371.90
2013-11-27,1377.80
2013-11-26,1382.70
2013-11-25,1382.70
2013-11-24,1382.70
2013-11-23,1391.70
2013-11-22,1399.60
2013-11-21,1419.90
2013-11-20,1411.00
2013-11-19,1438.90
2013-11-18,1438.90
2013-11-17,1438.90
2013-11-16,1444.10
2013-11-15,1432.00
2013-11-14,1439.60
2013-11-13,1432.40
2013-11-12,1442.90
2013-11-11,1442.90
2013-11-10,1442.90
2013-11-09,1456.80
2013-11-08,1467.40
2013-11-07,1450.00
2013-11-06,1456.20
2013-11-05,1451.90
2013-11-04,1451.90
2013-11-03,1451.90
2013-11-02,1448.40
2013-11-01,1479.90
2013-10-31,1461.90
2013-10-30,1472.90
2013-10-29,1455.50
2013-10-28,1455.50
2013-10-27,1455.50
2013-10-26,1456.20
2013-10-25,1439.60
2013-10-24,1450.70
2013-10-23,1438.60
2013-10-22,1437.80
2013-10-21,1437.80
2013-10-20,1437.80
2013-10-19,1434.90
2013-10-18,1398.20
2013-10-17,1380.40
2013-10-16,1380.60
2013-10-15,1372.00
2013-10-14,1372.00
2013-10-13,1372.00
2013-10-12,1392.30
2013-10-11,1379.50
2013-10-10,1400.20
2013-10-09,1398.60
2013-10-08,1384.70
2013-10-07,1384.70
2013-10-06,1384.70
2013-10-05,1369.50
2013-10-04,1389.80
2013-10-03,1381.70
2013-10-02,1408.10
2013-10-01,1414.90
2013-09-30,1414.90
2013-09-29,1414.90
2013-09-28,1410.70
2013-09-27,1428.80
2013-09-26,1418.80
2013-09-25,1425.90
2013-09-24,1432.60
2013-09-23,1432.60
2013-09-22,1432.60
2013-09-21,1473.00
2013-09-20,1425.20
2013-09-19,1422.40
2013-09-18,1441.20
2013-09-17,1444.50
2013-09-16,1444.50
2013-09-15,1444.50
2013-09-14,1442.70
2013-09-13,1473.50
2013-09-12,1474.10
2013-09-11,1483.00
2013-09-10,1495.70
2013-09-09,1495.70
2013-09-08,1495.70
2013-09-07,1482.10
2013-09-06,1494.70
2013-09-05,1538.20
2013-09-04,1527.10
2013-09-03,1527.10
2013-09-02,1527.10
2013-09-01,1527.10
2013-08-31,1522.40
2013-08-30,1540.10
2013-08-29,1532.10
2013-08-28,1544.50
2013-08-27,1541.60
2013-08-26,1541.60
2013-08-25,1541.60
2013-08-24,1540.10
2013-08-23,1519.10
2013-08-22,1525.50
2013-08-21,1509.00
2013-08-20,1527.60
2013-08-19,1527.60
2013-08-18,1527.60
2013-08-17,1532.30
2013-08-16,1505.20
2013-08-15,1499.70
2013-08-14,1498.70
2013-08-13,1500.60
2013-08-12,1500.60
2013-08-11,1500.60
2013-08-10,1491.60
2013-08-09,1438.30
2013-08-08,1427.80
2013-08-07,1448.10
2013-08-06,1451.50
2013-08-05,1451.50
2013-08-04,1451.50
2013-08-03,1443.80
2013-08-02,1429.30
2013-08-01,1429.30
2013-07-30,1422.80
2013-07-29,1422.80
2013-07-28,1422.80
2013-07-27,1447.00
2013-07-26,1455.20
2013-07-25,1442.10
2013-07-24,1447.00
2013-07-23,1429.70
2013-07-22,1429.70
2013-07-21,1429.70
2013-07-20,1413.30
2013-07-19,1411.60
2013-07-18,1426.10
2013-07-17,1422.50
2013-07-16,1409.60
2013-07-15,1409.60
2013-07-14,1409.60
2013-07-13,1421.10
2013-07-12,1368.10
2013-07-11,1367.10
2013-07-10,1360.50
2013-07-09,1324.90
2013-07-08,1324.90
2013-07-07,1324.90
2013-07-06,1345.30
2013-07-05,1345.30
2013-07-04,1366.30
2013-07-03,1379.20
2013-07-02,1336.90
2013-07-01,1336.90
2013-06-30,1336.90
2013-06-29,1325.20
2013-06-28,1303.70
2013-06-27,1350.50
2013-06-26,1329.10
2013-06-25,1369.50
2013-06-24,1369.50
2013-06-23,1369.50
2013-06-22,1363.80
2013-06-21,1423.90
2013-06-20,1440.10
2013-06-19,1434.80
2013-06-18,1447.40
2013-06-17,1447.40
2013-06-16,1447.40
2013-06-15,1447.10
2013-06-14,1482.30
2013-06-13,1479.90
2013-06-12,1506.90
2013-06-11,1502.60
2013-06-10,1502.60
2013-06-09,1502.60
2013-06-08,1529.30
2013-06-07,1510.60
2013-06-06,1491.10
2013-06-05,1497.40
2013-06-04,1461.80
2013-06-03,1461.80
2013-05-15,1484.50
2013-05-13,1486.00
2013-05-12,1486.00
2013-05-11,1516.50
2013-05-10,1504.90
2013-05-09,1481.20
2013-05-08,1507.70
2013-05-07,1501.20
2013-05-06,1501.20
2013-05-05,1501.20
2013-05-04,1500.20
2013-05-03,1469.50
2013-05-02,1507.20
2013-05-01,1507.40
2013-04-30,1476.50
2013-04-29,1476.50
2013-04-28,1476.50
2013-04-27,1464.10
2013-04-26,1430.80
2013-04-25,1417.80
2013-04-24,1436.80
2013-04-23,1423.90
2013-04-22,1423.90
2013-04-21,1423.90
2013-04-20,1429.00
2013-04-19,1435.40
2013-04-18,1450.60
2013-04-17,1424.80
2013-04-16,1495.90
2013-04-15,1495.90
2013-04-14,1495.90
2013-04-13,1535.80
2013-04-12,1529.80
2013-04-11,1553.10
2013-04-10,1537.00
2013-04-09,1535.50
2013-04-08,1535.50
2013-04-07,1535.50
2013-04-06,1517.80
2013-04-05,1541.90
2013-04-04,1574.20
2013-04-03,1596.40
2013-04-02,1571.20
2013-04-01,1571.20
2013-03-31,1571.20
2013-03-30,1571.20
2013-03-29,1579.80
2013-03-28,1566.00
2013-03-27,1582.90
2013-03-26,1581.70
2013-03-25,1581.70
2013-03-24,1581.70
2013-03-23,1580.10
2013-03-22,1582.50
2013-03-21,1555.40
2013-03-20,1579.20
2013-03-19,1592.40
2013-03-18,1592.40
2013-03-17,1592.40
2013-03-16,1589.80
2013-03-15,1593.10
2013-03-14,1595.00
2013-03-13,1601.20
2013-03-12,1603.90
2013-03-11,1603.90
2013-03-10,1603.90
2013-03-09,1595.10
2013-03-07,1585.70
2013-03-06,1566.20
2013-03-05,1573.50
2013-03-04,1573.50
2013-03-03,1573.50
2013-03-02,1583.50
2013-03-01,1600.10
2013-02-28,1616.50
2013-02-27,1620.70
2013-02-26,1607.40
2013-02-25,1607.40
2013-02-24,1607.40
2013-02-23,1620.00
2013-02-22,1647.10
2013-02-21,1697.50
2013-02-20,1677.70
2013-02-19,1677.70
2013-02-18,1677.70
2013-02-17,1677.70
2013-02-16,1710.90
2013-02-15,1729.70
2013-02-14,1717.20
2013-02-13,1696.10
2013-02-12,1714.70
2013-02-11,1714.70
2013-02-10,1714.70
2013-02-09,1722.30
2013-02-08,1736.50
2013-02-07,1707.20
2013-02-06,1698.10
2013-02-05,1687.70
2013-02-04,1687.70
2013-02-03,1687.70
2013-02-02,1675.40
2013-02-01,1689.30
2013-01-31,1678.90
2013-01-30,1662.20
2013-01-29,1694.90
2013-01-28,1694.90
2013-01-27,1694.90
2013-01-26,1683.80
2013-01-25,1691.80
2013-01-24,1698.50
2013-01-23,1674.00
2013-01-22,1674.00
2013-01-21,1674.00
2013-01-20,1674.00
2013-01-19,1700.50
2013-01-18,1694.10
2013-01-17,1689.90
2013-01-16,1658.20
2013-01-15,1631.20
2013-01-14,1631.20
2013-01-13,1631.20
2013-01-12,1634.30
2013-01-11,1600.00
2013-01-10,1583.20
2013-01-09,1556.30
2013-01-08,1558.50
2013-01-07,1558.50
2013-01-06,1558.50
2013-01-05,1579.90
2013-01-04,1568.00
2013-01-03,1542.40
2013-01-02,1542.40
2013-01-01,1521.60
2012-12-31,1521.60
2012-12-30,1521.60
2012-12-29,1536.00
2012-12-28,1539.00
2012-12-27,1534.90
2012-12-26,1534.90
2012-12-25,1536.90
2012-12-24,1536.90
2012-12-23,1536.90
2012-12-22,1546.20
2012-12-21,1592.90
2012-12-20,1593.70
2012-12-19,1608.50
2012-12-18,1614.50
2012-12-17,1614.50
2012-12-16,1614.50
2012-12-15,1612.80
2012-12-14,1646.40
2012-12-13,1640.00
2012-12-12,1623.30
2012-12-11,1607.00
2012-12-10,1607.00
2012-12-09,1607.00
2012-12-08,1600.70
2012-12-07,1584.20
2012-12-06,1582.90
2012-12-05,1613.80
2012-12-04,1604.60
2012-12-03,1604.60
2012-12-02,1604.60
2012-12-01,1619.50
2012-11-30,1611.70
2012-11-29,1618.50
2012-11-28,1611.00
2012-11-27,1617.10
2012-11-26,1617.10
2012-11-25,1617.10
2012-11-24,1583.90
2012-11-23,1583.90
2012-11-22,1573.00
2012-11-21,1583.80
2012-11-20,1561.80
2012-11-19,1561.80
2012-11-18,1561.80
2012-11-17,1573.30
2012-11-16,1591.60
2012-11-15,1586.40
2012-11-14,1566.50
2012-11-13,1559.40
2012-11-12,1559.40
2012-11-11,1559.40
2012-11-10,1542.50
2012-11-09,1539.50
2012-11-08,1558.30
2012-11-07,1542.70
2012-11-06,1544.90
2012-11-05,1544.90
2012-11-04,1544.90
2012-11-03,1573.20
2012-11-02,1577.00
2012-11-01,1553.60
2012-10-31,1538.50
2012-10-30,1546.00
2012-10-29,1546.00
2012-10-28,1546.00
2012-10-27,1568.80
2012-10-26,1562.70
2012-10-25,1575.60
2012-10-24,1612.20
2012-10-23,1615.50
2012-10-22,1615.50
2012-10-21,1615.50
2012-10-20,1643.70
2012-10-19,1670.50
2012-10-18,1642.70
2012-10-17,1631.30
2012-10-16,1657.10
2012-10-15,1657.10
2012-10-14,1657.10
2012-10-13,1687.80
2012-10-12,1676.70
2012-10-11,1691.60
2012-10-10,1694.90
2012-10-09,1703.30
2012-10-08,1703.30
2012-10-07,1703.30
2012-10-06,1721.20
2012-10-05,1690.30
2012-10-04,1682.90
2012-10-03,1681.50
2012-10-02,1665.30
2012-10-01,1665.30
2012-09-30,1665.30
2012-09-29,1645.90
2012-09-28,1634.40
2012-09-27,1631.80
2012-09-26,1622.00
2012-09-25,1637.60
2012-09-24,1637.60
2012-09-23,1637.60
2012-09-22,1623.90
2012-09-21,1640.40
2012-09-20,1636.30
2012-09-19,1672.60
2012-09-18,1713.70
2012-09-17,1713.70
2012-09-16,1713.70
2012-09-15,1679.50
2012-09-14,1649.60
2012-09-13,1607.00
2012-09-12,1603.80
2012-09-11,1596.30
2012-09-10,1596.30
2012-09-09,1596.30
2012-09-08,1586.40
2012-09-07,1575.60
2012-09-06,1567.50
2012-09-05,1537.30
2012-09-04,1537.30
2012-09-03,1537.30
2012-09-02,1537.30
2012-09-01,1503.70
2012-08-31,1520.30
2012-08-30,1520.40
2012-08-29,1553.20
