2010-09-17,0.08687
2010-09-16,0.08904
2010-09-15,0.08972
2010-09-14,0.09009
2010-09-13,0.08983
2010-09-10,0.08874
2010-09-09,0.08807
2010-09-08,0.08524
2010-09-07,0.08391
2010-09-06,0.08473
2010-09-03,0.08463
2010-09-02,0.08266
2010-09-01,0.08243
2010-08-31,0.07895
