2014-04-10,891.91
2014-04-09,885.73
2014-04-08,892.87
2014-04-07,
2014-04-06,899.41
2014-04-05,899.41
2014-04-04,894.07
2014-04-03,882.89
2014-04-02,868.18
2014-04-01,889.46
2014-03-31,877.74
2014-03-30,877.74
2014-03-29,
2014-03-28,873.98
2014-03-27,893.54
2014-03-26,909.74
2014-03-25,925.57
2014-03-24,908.20
2014-03-23,908.20
2014-03-22,
2014-03-21,878.22
2014-03-20,894.01
2014-03-19,899.98
2014-03-18,913.21
2014-03-17,914.11
2014-03-16,914.11
2014-03-15,914.11
2014-03-14,908.38
2014-03-13,896.22
2014-03-12,909.94
2014-03-11,904.69
2014-03-10,904.69
2014-03-09,904.69
2014-03-08,904.69
2014-03-07,898.96
2014-03-06,891.00
2014-03-05,872.30
2014-03-04,874.85
2014-03-03,862.05
2014-03-02,862.05
2014-03-01,862.05
2014-02-28,849.57
2014-02-27,846.83
2014-02-26,843.90
2014-02-25,843.72
2014-02-24,845.51
2014-02-23,845.51
2014-02-22,845.51
2014-02-21,842.90
2014-02-20,844.35
2014-02-19,830.45
2014-02-18,831.64
2014-02-17,831.99
2014-02-16,831.99
2014-02-15,831.99
2014-02-14,831.99
2014-02-13,806.87
2014-02-12,806.60
2014-02-11,800.26
2014-02-10,794.37
2014-02-09,794.37
2014-02-08,794.37
2014-02-07,793.87
2014-02-06,799.14
2014-02-05,801.24
2014-02-04,802.04
2014-02-03,798.53
2014-02-02,798.53
2014-02-01,798.53
2014-01-31,810.77
2014-01-30,796.76
2014-01-29,804.86
2014-01-28,816.86
2014-01-27,818.40
2014-01-26,818.40
2014-01-25,818.40
2014-01-24,817.37
2014-01-23,810.15
2014-01-22,811.06
2014-01-21,809.07
2014-01-20,798.68
2014-01-19,798.68
2014-01-18,798.68
2014-01-17,792.52
2014-01-16,786.62
2014-01-15,786.52
2014-01-14,787.99
2014-01-13,785.76
2014-01-12,785.76
2014-01-11,785.76
2014-01-10,785.60
2014-01-09,746.55
2014-01-08,746.55
2014-01-07,746.55
2014-01-06,746.55
2014-01-05,746.55
2014-01-04,746.55
2014-01-03,746.55
2014-01-02,746.55
2014-01-01,746.55
2013-12-31,745.01
2013-12-30,740.61
2013-12-29,740.61
2013-12-28,740.61
2013-12-27,731.08
2013-12-26,730.58
2013-12-25,730.12
2013-12-24,742.63
2013-12-23,740.11
2013-12-22,740.11
2013-12-21,740.11
2013-12-20,737.38
2013-12-19,750.87
2013-12-18,758.65
2013-12-17,756.57
2013-12-16,765.03
2013-12-15,765.03
2013-12-14,765.03
2013-12-13,772.90
2013-12-12,774.52
2013-12-11,777.89
2013-12-10,772.47
2013-12-09,778.67
2013-12-08,778.67
2013-12-07,778.67
2013-12-06,772.93
2013-12-05,763.58
2013-12-04,761.04
2013-12-03,764.13
2013-12-02,770.47
2013-12-01,770.47
2013-11-30,770.47
2013-11-29,764.85
2013-11-28,768.24
2013-11-27,765.74
2013-11-26,751.28
2013-11-25,760.66
2013-11-24,760.66
2013-11-23,760.66
2013-11-22,762.19
2013-11-21,755.82
2013-11-20,751.72
2013-11-19,760.13
2013-11-18,772.27
2013-11-17,772.27
2013-11-16,772.27
2013-11-15,775.58
2013-11-14,781.86
2013-11-13,790.04
2013-11-12,791.79
2013-11-11,795.29
2013-11-10,795.29
2013-11-09,795.29
2013-11-08,790.16
2013-11-07,789.80
2013-11-06,772.80
2013-11-05,763.56
2013-11-04,763.56
2013-11-03,763.56
2013-11-02,763.56
2013-11-01,765.20
2013-10-31,768.97
2013-10-30,763.09
2013-10-29,758.90
2013-10-28,754.67
2013-10-27,754.67
2013-10-26,754.67
2013-10-25,760.41
2013-10-24,759.34
2013-10-23,764.91
2013-10-22,764.11
2013-10-21,755.62
2013-10-20,755.62
2013-10-19,755.62
2013-10-18,738.52
2013-10-17,731.13
2013-10-16,733.46
2013-10-15,741.73
2013-10-14,733.26
2013-10-13,733.26
2013-10-12,733.26
2013-10-11,730.28
2013-10-10,738.73
2013-10-09,736.24
2013-10-08,723.66
2013-10-07,725.53
2013-10-06,725.53
2013-10-05,725.53
2013-10-04,740.55
2013-10-03,740.38
2013-10-02,753.85
2013-10-01,762.40
2013-09-30,748.74
2013-09-29,748.74
2013-09-28,748.74
2013-09-27,749.94
2013-09-26,738.21
2013-09-25,729.35
2013-09-24,737.66
2013-09-23,738.64
2013-09-22,738.64
2013-09-21,738.64
2013-09-20,729.21
2013-09-19,725.69
2013-09-18,733.70
2013-09-17,731.91
2013-09-16,726.32
2013-09-15,726.32
2013-09-14,726.32
2013-09-13,720.62
2013-09-12,743.97
2013-09-11,732.34
2013-09-10,745.69
2013-09-09,738.47
2013-09-08,738.47
2013-09-07,738.47
2013-09-06,743.95
2013-09-05,770.38
2013-09-04,771.38
2013-09-03,776.15
2013-09-02,781.39
2013-09-01,781.39
2013-08-31,781.39
2013-08-30,788.30
2013-08-29,796.87
2013-08-28,795.49
2013-08-27,796.80
2013-08-26,800.25
2013-08-25,800.25
2013-08-24,800.25
2013-08-23,800.33
2013-08-22,787.68
2013-08-21,791.50
2013-08-20,800.21
2013-08-19,798.57
2013-08-18,798.57
2013-08-17,798.57
2013-08-16,795.74
2013-08-15,784.62
2013-08-14,787.20
2013-08-13,784.64
2013-08-12,779.69
2013-08-11,779.69
2013-08-10,779.69
2013-08-09,770.99
2013-08-08,763.55
2013-08-07,769.90
2013-08-06,774.89
2013-08-05,776.81
2013-08-04,776.81
2013-08-03,776.81
2013-08-02,771.78
2013-08-01,782.72
2013-07-30,764.78
2013-07-29,777.54
2013-07-28,777.54
2013-07-27,777.54
2013-07-26,774.12
2013-07-25,766.45
2013-07-24,764.56
2013-07-23,776.30
2013-07-22,775.70
2013-07-21,775.70
2013-07-20,775.70
2013-07-19,759.38
2013-07-18,761.66
2013-07-17,760.62
2013-07-16,761.44
2013-07-15,752.49
2013-07-14,752.49
2013-07-13,752.49
2013-07-12,758.52
2013-07-11,739.63
2013-07-10,746.70
2013-07-09,727.41
2013-07-08,718.90
2013-07-07,718.90
2013-07-06,718.90
2013-07-05,724.97
2013-07-04,728.42
2013-07-03,726.67
2013-07-02,715.05
2013-07-01,680.40
2013-06-30,680.40
2013-06-29,680.40
2013-06-28,680.71
2013-06-27,686.23
2013-06-26,704.69
2013-06-25,708.91
2013-06-24,710.59
2013-06-23,710.59
2013-06-22,710.59
2013-06-21,716.04
2013-06-20,732.17
2013-06-19,720.60
2013-06-18,743.51
2013-06-17,748.46
2013-06-16,748.46
2013-06-15,748.46
2013-06-14,777.90
2013-06-13,792.60
2013-06-12,792.60
2013-06-11,783.60
2013-06-10,787.76
2013-06-09,787.76
2013-06-08,787.76
2013-06-07,780.12
2013-06-06,776.31
2013-06-05,768.65
2013-06-04,771.76
2013-06-03,771.86
2013-05-15,726.05
2013-05-13,685.55
2013-05-12,685.55
2013-05-11,685.55
2013-05-10,685.55
2013-05-09,685.55
2013-05-08,690.45
2013-05-07,693.56
2013-05-06,697.65
2013-05-05,697.65
2013-05-04,697.65
2013-05-03,697.65
2013-05-02,697.65
2013-05-01,697.65
2013-04-30,687.35
2013-04-29,680.53
2013-04-28,680.53
2013-04-27,680.53
2013-04-26,680.64
2013-04-25,690.67
2013-04-24,681.59
2013-04-23,686.06
2013-04-22,686.79
2013-04-21,686.79
2013-04-20,686.79
2013-04-19,678.79
2013-04-18,678.79
2013-04-17,679.51
2013-04-16,677.36
2013-04-15,717.00
2013-04-14,717.00
2013-04-13,717.00
2013-04-12,712.87
2013-04-11,713.70
2013-04-10,736.48
2013-04-09,743.01
2013-04-08,740.11
2013-04-07,740.11
2013-04-06,740.11
2013-04-05,762.83
2013-04-04,768.05
2013-04-03,774.36
2013-04-02,770.14
2013-04-01,769.50
2013-03-31,769.50
2013-03-30,769.50
2013-03-29,761.36
2013-03-28,752.14
2013-03-27,749.41
2013-03-26,752.56
2013-03-25,750.85
2013-03-24,750.85
2013-03-23,750.85
2013-03-22,753.85
2013-03-21,737.21
2013-03-20,749.32
2013-03-19,758.28
2013-03-18,763.46
2013-03-17,763.46
2013-03-16,763.46
2013-03-15,754.99
2013-03-14,759.54
2013-03-13,763.22
2013-03-12,761.44
2013-03-11,738.82
2013-03-10,738.82
2013-03-09,738.82
2013-03-07,727.55
2013-03-06,714.52
2013-03-05,711.68
2013-03-04,708.24
2013-03-03,708.24
2013-03-02,708.24
2013-03-01,726.92
2013-02-28,727.52
2013-02-27,716.94
2013-02-26,728.59
2013-02-25,720.35
2013-02-24,720.35
2013-02-23,720.35
2013-02-22,695.01
2013-02-21,736.20
2013-02-20,741.97
2013-02-19,730.30
2013-02-18,736.79
2013-02-17,736.79
2013-02-16,736.79
2013-02-15,741.69
2013-02-14,747.30
2013-02-13,732.37
2013-02-12,730.62
2013-02-11,724.28
2013-02-10,724.28
2013-02-09,724.28
2013-02-08,734.25
2013-02-07,738.80
2013-02-06,730.23
2013-02-05,727.36
2013-02-04,718.49
2013-02-03,718.49
2013-02-02,718.49
2013-02-01,716.06
2013-01-31,727.92
2013-01-30,717.35
2013-01-29,718.51
2013-01-28,701.30
2013-01-27,701.30
2013-01-26,701.30
2013-01-25,698.27
2013-01-24,704.62
2013-01-23,696.06
2013-01-22,695.97
2013-01-21,704.09
2013-01-20,704.09
2013-01-19,704.09
2013-01-18,702.40
2013-01-17,689.64
2013-01-16,695.51
2013-01-15,682.01
2013-01-14,676.01
2013-01-13,676.01
2013-01-12,676.01
2013-01-11,683.38
2013-01-10,668.02
2013-01-09,687.46
2013-01-08,687.46
2013-01-07,687.46
2013-01-06,687.46
2013-01-05,687.46
2013-01-04,687.46
2013-01-03,687.46
2013-01-02,687.46
2013-01-01,687.46
2012-12-31,687.46
2012-12-30,687.46
2012-12-29,689.41
2012-12-28,681.09
2012-12-27,672.27
2012-12-26,671.78
2012-12-25,676.44
2012-12-24,666.66
2012-12-23,666.66
2012-12-22,666.66
2012-12-21,684.34
2012-12-20,681.40
2012-12-19,697.35
2012-12-18,688.53
2012-12-17,684.76
2012-12-16,684.76
2012-12-15,684.76
2012-12-14,674.97
2012-12-13,687.69
2012-12-12,690.08
2012-12-11,694.71
2012-12-10,686.97
2012-12-09,686.97
2012-12-08,686.97
2012-12-07,678.77
2012-12-06,677.84
2012-12-05,679.60
2012-12-04,676.15
2012-12-03,681.53
2012-12-02,681.53
